7.847464315951407E-9	6.57608634070413E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.824129839718431E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	7.609696886431851E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	1.7335911222971928E-5	3.318589977446099E-9	1.0504518002990772E-5	3.0629180708735854E-6	6.329794783259423E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.9439081111958632E-5	3.6219404504673258E-9	6.109679860901163E-9	2.010521275084347E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.3444804356355515E-5	4.319033007767008E-4	2.0340131875285697E-9	9.725467681263483E-6	4.671961064070846E-10
7.847464315951407E-9	1.4074536993903355E-5	3.6219404504673258E-9	6.109679860901163E-9	4.659109920481221E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.0504518002990772E-5	3.3798082103861115E-5	3.295805122013471E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.381126994313754E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	4.491007083709514E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	7.705179427909953E-6	1.1775924916853462E-9	3.8133680642260157E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.3360252877091242E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	9.62858549262874E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	7.281634676983644E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	9.224872288480388E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.828099079580496E-4	1.972624713789394E-5	3.318589977446099E-9	6.9983464377020466E-9	1.6605231725255064E-5	7.626676638458674E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.707856519451959E-6	5.975839787305042E-9	3.318589977446099E-9	3.5061715652887252E-6	4.358269811727466E-6	5.889568832411972E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.548519640709084E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.5150486732738963E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.5900880165935272E-5	1.1775924916853462E-9	5.044810926731726E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.0765068347819354E-5	3.6219404504673258E-9	6.109679860901163E-9	1.1314676257657693E-6	2.8079313496522314E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	6.329794783259423E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.9544314699931033E-5	3.658159854971999E-7	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.405159250698296E-5	3.287309466996503E-5	3.318589977446099E-9	3.7098234466258545E-5	1.8724898210288688E-5	6.799765730785757E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.2297781112091445E-6	4.349950481011258E-6	6.109679860901163E-9	6.291512547265819E-7	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.535862303412812E-6	4.0810730343359525E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0287344053480187E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.324047628720629E-4	7.400911216470977E-9	5.975839787305042E-9	3.35177587722056E-7	9.09855020365643E-5	2.108008319365938E-5	7.61477863978712E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
5.501072485481936E-6	6.145817647222111E-10	2.9011743008243276E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.0246232270154197E-5	3.129233140611732E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.7393278523403293E-5	1.749433456980223E-4	6.109679860901163E-9	8.63996716096678E-5	5.9471481062914046E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	0.001168984318479394	2.0340131875285697E-9	1.0694661995863024E-4	4.671961064070846E-10
7.847464315951407E-9	9.465173758486772E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.435850785107534E-4	1.195765541439739E-5	3.318589977446099E-9	6.9983464377020466E-9	2.7556841897928784E-5	3.242264127991483E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.92279993542491E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	2.993895733439826E-6	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	4.878238945329987E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.766545229591544E-7	3.6219404504673258E-9	6.109679860901163E-9	1.0385516550327955E-4	2.805126223428803E-9	7.400911216470977E-9	4.189063690900834E-6	3.318589977446099E-9	6.9983464377020466E-9	1.5320478316826352E-6	4.4737069904971936E-4	2.0340131875285697E-9	7.442782074861447E-5	4.671961064070846E-10
7.847464315951407E-9	6.766545229591544E-7	1.5215771832413233E-5	7.36222532918451E-4	1.0424320489990734E-5	2.805126223428803E-9	7.400911216470977E-9	4.362960628711411E-5	3.318589977446099E-9	2.1701872303314048E-5	2.3563625758623777E-6	7.864636611889729E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.023515876042391E-6	2.9011743008243276E-6	6.109679860901163E-9	2.8005393476362285E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	3.3599061247407524E-5	1.7675663300197044E-6	3.343397116699682E-4	2.0340131875285697E-9	4.361542038374282E-6	4.671961064070846E-10
7.847464315951407E-9	2.0281812817597687E-5	3.6219404504673258E-9	5.504821554671948E-6	1.255790927597968E-9	2.805126223428803E-9	2.716208425557013E-4	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.8400229000759406E-5	0.0012385876107079777	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.023515876042391E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	4.0513280376570704E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.1964397583202196E-6	3.6219404504673258E-9	6.109679860901163E-9	1.9201168862065693E-4	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	3.499873053494793E-5	5.6536215525813465E-6	6.032344816470605E-4	2.0340131875285697E-9	4.696787391054857E-6	4.671961064070846E-10
7.847464315951407E-9	3.0735234053757772E-6	5.94034453281146E-5	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.332904110086423E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	7.537769539277901E-6	5.889568832411972E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.693636405980488E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.9663934826235905E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.6498070808511698E-6	3.051896149246639E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.005366287668084E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	8.418183796509838E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.231778956499937E-4	1.6958509472760667E-5	4.5391459831907335E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	9.224872288480388E-7	3.6219404504673258E-9	6.109679860901163E-9	1.293590234518667E-5	2.4407403270054017E-5	7.400911216470977E-9	1.6738327244241424E-5	3.318589977446099E-9	4.905840852829134E-6	1.1775924916853462E-9	3.7657760695398047E-4	2.849652475727526E-6	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.274567111236903E-6	1.2459837343652645E-4	6.109679860901163E-9	3.8930774546464606E-5	1.4308948865710323E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	4.4796415547730804E-5	8.231489276129738E-5	9.982480375426118E-4	2.0340131875285697E-9	5.032032743735431E-6	4.671961064070846E-10
7.847464315951407E-9	4.85581052307019E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	3.919773839756916E-5	1.4014528243547305E-5	0.0019578216304033417	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.213108934764682E-6	2.538980255777595E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.0246232270154197E-5	3.6765410795031587E-4	3.866659069491811E-6	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.849891111813855E-7	4.349950481011258E-6	6.109679860901163E-9	1.255790927597968E-9	1.6272537222110485E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.705149853002903E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.458941640653566E-6	3.6219404504673258E-9	6.109679860901163E-9	2.549381162116635E-5	5.893570195423916E-6	2.227674276157764E-6	5.975839787305042E-9	3.318589977446099E-9	2.8063369215185202E-6	9.892954522648593E-6	3.1768251352979433E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.4141526406258077E-6	3.6219404504673258E-9	3.238741294263706E-5	1.255790927597968E-9	6.199609466399997E-5	1.2064225373969339E-4	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	7.76350362318153E-4	2.0340131875285697E-9	1.9112337556319582E-5	4.671961064070846E-10
7.847464315951407E-9	1.235309347091644E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.254923366714276E-7	5.425546884221413E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.995708759035966E-7	3.6219404504673258E-9	6.109679860901163E-9	1.0298741397230936E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.004992064221862E-6	5.955007825105511E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	9.219341052597887E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	4.516533732342715E-5	2.517049904721779E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.1904397937839123E-5	3.7360310728609225E-4	2.0340131875285697E-9	3.3558059803325564E-6	4.671961064070846E-10
3.931579622291654E-6	1.0141213699681204E-5	5.469492274250708E-5	6.109679860901163E-9	6.128385305770845E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4838842987727047E-5	3.438581106072104E-4	2.0340131875285697E-9	2.1794300377764185E-5	4.671961064070846E-10
7.847464315951407E-9	7.06830487607015E-6	1.8145921656841299E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.981815627092347E-6	3.318589977446099E-9	6.9983464377020466E-9	4.829306808401604E-6	5.865772835068866E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.364145111292421E-6	2.1767862107308626E-6	6.109679860901163E-9	1.255790927597968E-9	6.424019564274301E-5	7.400911216470977E-9	6.334987758522075E-5	3.318589977446099E-9	6.9983464377020466E-9	1.3425731997704632E-5	5.800333842375325E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.1683199347369233E-6	4.349950481011258E-6	6.109679860901163E-9	8.803094402461756E-7	1.6858808602807104E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	4.360676003117442E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.995396052459094E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	8.65980621439269E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.2973767359681376E-5	3.1351821399475084E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.744344817264581E-6	1.4129189697273036E-5	6.109679860901163E-9	3.7926141804386236E-5	2.4126890647711133E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.9813339990781824E-5	7.971718599933703E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.468070887706946E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.246906104966471E-6	4.071241260180684E-5	5.975839787305042E-9	3.318589977446099E-9	8.405014071680158E-6	1.3425731997704632E-5	3.611102086809619E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.849891111813855E-7	3.6219404504673258E-9	6.109679860901163E-9	3.517470388201909E-6	1.0800016472823234E-4	8.148403249334546E-6	5.975839787305042E-9	3.318589977446099E-9	9.378484061164512E-5	1.5545398482738252E-5	3.741980072196699E-4	2.0340131875285697E-9	7.67745382173785E-5	4.671961064070846E-10
7.847464315951407E-9	3.995396052459094E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	3.5627908163769226E-5	7.400911216470977E-9	7.176983584553355E-6	3.318589977446099E-9	5.389426591674346E-5	5.122645098080424E-5	4.045379038321294E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.050996275851453E-5	6.885308796338386E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	8.88183355088682E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.3779009745210235E-5	5.032912928060173E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.2538082582097826E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.369195092952632E-5	8.008806535952039E-6	0.0012278794119035801	2.0340131875285697E-9	2.7828716726014535E-5	4.671961064070846E-10
7.847464315951407E-9	4.917268699542411E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1787700841770315E-6	4.616482974555826E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	8.610290523758176E-7	3.6219404504673258E-9	6.109679860901163E-9	8.803094402461756E-7	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.722145891658238E-7	6.781918732778428E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.5818579935980084E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	5.605675496599339E-6	3.0629180708735854E-6	6.770020734106875E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.079054641258277E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	5.638303709091893E-7	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.2248139506019286E-5	3.4326321067363274E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.050996275851453E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.3563625758623777E-6	4.063226036328623E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.364145111292421E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.0101259530567119E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.01927777106753E-5	1.3072454250199028E-5	3.1173351419401795E-4	2.0340131875285697E-9	6.872864975304469E-5	4.671961064070846E-10
7.847464315951407E-9	6.3922649348757176E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	6.66822100604035E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.2984365692106546E-6	3.6408470834885004E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.92279993542491E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.061010835008497E-6	3.206570131976825E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.0264130052625646E-5	3.6219404504673258E-9	6.109679860901163E-9	2.481455430842861E-4	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	4.20005302105148E-4	5.4513587438953185E-5	1.8106601498277858E-5	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	4.382910139110511E-5	6.109679860901163E-9	1.8586961519377523E-5	2.805126223428803E-9	5.255387054816041E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.26945648196172E-4	3.78957206688291E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	8.610290523758176E-7	1.8145921656841299E-6	6.109679860901163E-9	1.255790927597968E-9	4.2469891535334417E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.1065022777483157E-6	1.1775924916853462E-9	0.0013141399022723375	2.0340131875285697E-9	1.0060713033944058E-5	4.671961064070846E-10
7.847464315951407E-9	4.308218170702699E-7	3.6219404504673258E-9	1.313642266892359E-4	1.255790927597968E-9	3.871354700954091E-5	7.400911216470977E-9	5.975839787305042E-9	8.164063203515148E-5	6.9983464377020466E-9	4.004992064221862E-6	3.849062060240674E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.4537231113479385E-6	3.6219404504673258E-9	6.109679860901163E-9	9.531578719561337E-5	9.032786952063088E-5	2.1470043438982306E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.4161958183791894E-6	0.0010660666299704626	5.756460722024604E-5	2.9840188842097987E-5	4.671961064070846E-10
7.847464315951407E-9	3.6266469936257674E-6	3.6219404504673258E-9	6.109679860901163E-9	1.2056848695868092E-5	7.857158551824078E-6	1.628940558745262E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.7096403233679817E-6	3.605153087473842E-4	2.0340131875285697E-9	1.2407430502708082E-5	4.671961064070846E-10
7.847464315951407E-9	1.1068617582647022E-6	1.8145921656841299E-6	6.109679860901163E-9	1.255790927597968E-9	2.659287711072739E-4	7.474920328635687E-7	5.975839787305042E-9	2.7547615402780068E-5	2.8063369215185202E-6	3.533955067547724E-6	4.6819219672493667E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0220354641125466E-5	2.9011743008243276E-6	6.109679860901163E-9	1.255790927597968E-9	3.368956594337992E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.2022157187007656E-5	7.876534610561281E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.486508340648613E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.109122802039457E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.2719176502693423E-5	3.3850401120501163E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	4.020716094063778E-5	6.109679860901163E-9	1.255790927597968E-9	2.246906104966471E-6	3.707856519451959E-6	5.975839787305042E-9	3.318589977446099E-9	2.030220301577364E-5	2.237543493451326E-5	3.158978137290614E-4	2.0340131875285697E-9	2.7828716726014535E-5	4.671961064070846E-10
7.847464315951407E-9	6.945388523125707E-6	3.6219404504673258E-9	6.109679860901163E-9	3.428434811435213E-5	2.805126223428803E-9	2.2203473740534577E-4	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.945158821705051E-6	5.865772835068866E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.85581052307019E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.1786638688670586E-5	0.0014206269903827347	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0901925818202396E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.771696868416173E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.064825306738673E-6	7.751605624509978E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.308218170702699E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.879715082319641E-5	2.9677653978048616E-6	5.975839787305042E-9	3.318589977446099E-9	1.4066676339781111E-6	1.061010835008497E-6	3.3255501186923525E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.21693335232645E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.851663820085353E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.004992064221862E-6	3.50996909810142E-4	2.0340131875285697E-9	4.0903285480556964E-5	4.671961064070846E-10
7.847464315951407E-9	2.4215136111819838E-5	3.6219404504673258E-9	6.109679860901163E-9	4.019786759241096E-6	6.788685973320045E-5	1.702949670909972E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.955007825105511E-4	2.0340131875285697E-9	2.055087536467193E-4	4.671961064070846E-10
7.847464315951407E-9	4.842965764187495E-5	1.8218722659895693E-4	6.109679860901163E-9	2.362155292721054E-4	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	0.0011315056226640027	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0712020052903234E-5	3.6219404504673258E-9	6.109679860901163E-9	4.508415009169465E-5	4.491007083709514E-6	7.400911216470977E-9	7.176983584553355E-6	3.318589977446099E-9	5.94929430669051E-5	8.008806535952039E-6	3.289856122677694E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
1.5773403275062326E-6	1.3526944641535866E-6	2.5357205093721748E-5	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	7.774567563283859E-6	3.318589977446099E-9	5.739343913559448E-5	1.2012621007682216E-5	8.941405491665253E-4	2.0340131875285697E-9	1.3077921208069232E-5	4.671961064070846E-10
7.847464315951407E-9	2.550575781773648E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.384231648361843E-6	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	6.883051721486626E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.218701628823654E-5	7.932411780568489E-5	6.109679860901163E-9	2.517873367743202E-4	9.820746908224239E-6	3.0351136898747473E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.0629180708735854E-6	3.450479104743657E-4	2.0340131875285697E-9	3.7550831953751216E-5	4.671961064070846E-10
7.847464315951407E-9	6.699555817236823E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	5.921469064298429E-5	5.975839787305042E-9	3.318589977446099E-9	3.219939195986711E-5	1.1777102509345146E-5	0.0012415621103758659	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.380814287736883E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.0368676614275838E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.931211827762406E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.995396052459094E-6	3.6219404504673258E-9	6.109679860901163E-9	3.654477178402847E-5	1.907766344553929E-5	3.553177475027716E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.6172339445882695E-5	4.307135009095455E-4	1.9079247100336734E-4	7.074012186912814E-5	4.671961064070846E-10
7.847464315951407E-9	3.0735234053757772E-6	3.9877564359645255E-6	6.109679860901163E-9	2.2103176116651836E-5	1.0379247539308914E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.2139916436176192E-5	0.0019256970339901493	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.727036217045885E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	8.418183796509838E-6	2.227674276157764E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.4161958183791894E-6	5.312515896841662E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.839141346625727E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	5.9281298843932524E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.2965293333455661E-6	5.830078839054207E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
