7.847464315951407E-9	9.8394540532026E-7	1.91604271770172E-4	6.109679860901163E-9	2.5242653435646754E-5	4.207969847765547E-5	4.515295933168943E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	1.1957488664910517E-6	2.0340131875285697E-9	4.391747644650801E-4	2.2706197967490717E-5
7.847464315951407E-9	3.503730640681325E-6	3.6219404504673258E-9	6.109679860901163E-9	3.1521608073636594E-5	4.853148879154171E-5	7.400911216470977E-9	1.7987277759788176E-6	6.172909217047488E-5	6.579145486083694E-5	8.254923366714276E-7	5.948999335776378E-9	2.0340131875285697E-9	2.165718502851783E-4	3.349842802549437E-5
7.847464315951407E-9	7.559970287847918E-6	6.160920706244921E-6	6.109679860901163E-9	8.803094402461756E-7	1.399786036753207E-4	5.9954781764631385E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.0491286947816705E-5	1.6062893106529795E-4	2.0340131875285697E-9	8.817288020851805E-5	1.4062602802853246E-7
7.847464315951407E-9	2.0287344053480187E-6	9.634723792288132E-5	8.065388384375626E-5	3.894207666481299E-6	2.291816175803566E-4	7.400911216470977E-9	5.975839787305042E-9	9.026896597651134E-5	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	1.8230038791615082E-4
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	9.781597457302763E-6	1.255790927597968E-9	8.86447937865736E-5	7.400911216470977E-9	5.975839787305042E-9	1.6626135787004955E-6	6.9983464377020466E-9	2.003084828356774E-6	5.948999335776378E-9	2.0340131875285697E-9	3.801715823932989E-4	3.7422408123207475E-7
7.847464315951407E-9	6.084974052514612E-6	3.6219404504673258E-9	6.109679860901163E-9	2.976350077499944E-5	5.498327910542796E-5	7.400911216470977E-9	5.975839787305042E-9	4.705793773918343E-4	6.9983464377020466E-9	7.655528788446436E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3256674231265727E-4	9.301921198175695E-5
7.525796753640559E-4	2.0589103699958792E-5	2.5357205093721748E-5	6.109679860901163E-9	7.949282150787898E-5	3.6469446030797867E-5	1.4809223344158426E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.533955067547724E-6	2.0465152615004316E-4	1.0475371317090885E-4	2.7222257883015375E-4	1.9729738293181823E-4
7.925938959110921E-7	9.224872288480388E-7	1.4129189697273036E-5	6.109679860901163E-9	6.153501124322803E-5	1.840190853831529E-4	5.847459952133719E-5	1.6738327244241424E-5	3.318589977446099E-9	6.9983464377020466E-9	3.061858237631068E-5	7.139394102865231E-5	2.0340131875285697E-9	2.6685865318726456E-4	2.5976570712340308E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.89211318761733E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	1.7906488000686893E-6	2.0340131875285697E-9	3.3524535268057504E-9	8.213354270247188E-5
7.847464315951407E-9	2.274013987648653E-5	3.6219404504673258E-9	6.109679860901163E-9	8.163896820314391E-6	4.771519706052394E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	7.48893052298496E-5	1.413228749271584E-5	5.948999335776378E-9	2.0340131875285697E-9	2.4372672385230485E-4	3.410998772878125E-6
1.7736054100481774E-4	5.279318817140265E-5	3.6219404504673258E-9	6.109679860901163E-9	3.327971537227375E-5	4.712892567982731E-5	7.400911216470977E-9	5.975839787305042E-9	5.8410502193028785E-5	6.9983464377020466E-9	3.5328952343052066E-5	5.948999335776378E-9	6.122379694460994E-7	2.8160944870520986E-4	5.045764668807154E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	4.210494461366633E-6	7.400911216470977E-9	5.975839787305042E-9	1.0954665515549573E-5	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	1.9846860124042722E-4	8.830473607200306E-6
1.6487522527813908E-5	8.610290523758176E-7	3.6219404504673258E-9	6.109679860901163E-9	1.5196326014863012E-5	1.6438320181915128E-4	1.2588949979217133E-5	2.0323831116624448E-5	2.024671745239865E-5	1.4003691221841796E-5	1.1188306263502474E-5	5.948999335776378E-9	2.0340131875285697E-9	6.973438581108641E-5	5.606820472991422E-6
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	8.559661485122529E-6	1.255790927597968E-9	1.4138116678703508E-4	1.924977007404101E-5	5.975839787305042E-9	9.988955832112757E-7	6.9983464377020466E-9	1.1775924916853462E-9	2.1952402448948408E-4	2.0340131875285697E-9	6.805815904768354E-5	4.055308923224135E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	3.3383807185026185E-5	7.400911216470977E-9	2.510450294646848E-5	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	1.8841124066000997E-4	2.0977572373784503E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	5.387468658488043E-5	3.4786370296740586E-5	7.400911216470977E-9	5.975839787305042E-9	8.963511529081914E-6	6.9983464377020466E-9	1.083502851599687E-5	5.948999335776378E-9	3.728366512871743E-4	2.494258948478746E-4	9.021603534331443E-5
8.632995493978143E-5	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	8.540634098593782E-6	1.3467410998681682E-5	7.400911216470977E-9	5.975839787305042E-9	3.318921836443844E-5	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.428632086040987E-4	1.7500142655278698E-4	2.663064526131023E-5
7.847464315951407E-9	2.5203998171257875E-6	2.538980255777595E-6	6.109679860901163E-9	3.226139450908456E-4	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	1.460212775976058E-4	6.9983464377020466E-9	1.2719176502693423E-5	5.948999335776378E-9	7.123134522856926E-4	0.0011810727299471928	7.638703059366474E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.115789540762064E-6	2.3872585533637374E-6	1.1585451815383298E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	6.008489329134142E-7	2.0340131875285697E-9	1.6460882061968915E-4	9.834524759479773E-5
1.5460289448855866E-4	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.3438218716225858E-5	3.6494692166808723E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.543576902368946E-4	1.9617611227644124E-4
7.847464315951407E-9	1.7829016994591342E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.7883235173504643E-4	2.2351491964863997E-4	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.9440989884625338E-5	9.935423790680127E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.6766330251349166E-7
7.847464315951407E-9	1.161620993501451E-5	8.334084976525316E-6	6.109679860901163E-9	7.585102781784487E-5	1.6045602510635095E-4	2.0729952317335207E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.003084828356774E-6	3.748464481472695E-5	2.0340131875285697E-9	4.468854075767333E-4	4.671961064070846E-10
7.847464315951407E-9	1.849891111813855E-7	3.6219404504673258E-9	2.3833861137375434E-5	4.282372642201831E-5	1.8654369898423882E-4	7.400911216470977E-9	5.975839787305042E-9	9.959088522315743E-6	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	4.3250002949320985E-5	2.448154317183764E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	8.137671174166958E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	2.0584399899939987E-4	1.72909278981262E-6
7.847464315951407E-9	3.564635693565296E-5	3.6219404504673258E-9	6.109679860901163E-9	1.368937690174545E-5	4.7771580097614856E-4	7.400911216470977E-9	5.975839787305042E-9	2.4491525892549954E-4	6.9983464377020466E-9	8.410377351541659E-4	5.948999335776378E-9	2.0340131875285697E-9	3.691051333013131E-6	6.587511819950533E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.5274187273093513E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	7.157521804265546E-4	2.850363445189623E-6
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	4.292123634468411E-5	7.400911216470977E-9	5.975839787305042E-9	4.3174855606573745E-6	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.1379300256254505E-4	2.1444768480191588E-5
4.685014671266149E-4	6.145817647222111E-10	3.6219404504673258E-9	9.226227557946846E-5	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	1.3207203513922872E-4	1.4037967463594744E-4	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	0.0020168393941798666	1.9570891617003416E-4
7.847464315951407E-9	2.1516507582924605E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.823612557851065E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	2.0048007335651068E-4	6.783734184641509E-5
1.0280963000327937E-4	1.0264130052625646E-5	3.6219404504673258E-9	6.109679860901163E-9	1.923884258989363E-4	1.3773450269657765E-4	4.811332381827782E-5	5.975839787305042E-9	2.3197275801345977E-4	7.705179427909953E-6	8.479843532626178E-6	5.948999335776378E-9	2.6462511569746688E-6	7.308683933789217E-5	2.8312551244375734E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	4.771519706052394E-6	7.400911216470977E-9	5.975839787305042E-9	1.2945819502017232E-5	6.9983464377020466E-9	3.8872328150533274E-6	5.948999335776378E-9	2.0340131875285697E-9	1.8908173136537114E-4	3.125588671474037E-5
5.337060481278552E-5	3.933384752398623E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.6985594782007427E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.055134648474987E-4	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	1.3614141260313086E-4
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	3.378203174331294E-5	2.308646933144139E-4	7.400911216470977E-9	8.665565275571041E-5	3.318589977446099E-9	8.405014071680158E-6	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	6.26089502196134E-6
7.847464315951407E-9	3.7490102229819596E-5	3.6219404504673258E-9	6.109679860901163E-9	7.283712959160975E-5	4.075876453904285E-4	1.3544407617263534E-4	5.975839787305042E-9	6.372024615694255E-5	1.9036202145193335E-4	8.597602781794713E-6	5.948999335776378E-9	2.363543664040073E-4	1.2072185150027507E-5	7.12011538125461E-5
7.847464315951407E-9	6.145817647222111E-10	6.885308796338386E-6	6.109679860901163E-9	8.540634098593782E-6	4.491007083709514E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.5445533999728917E-7	5.948999335776378E-9	2.0340131875285697E-9	2.759102777096401E-4	2.242588030364647E-5
7.847464315951407E-9	1.849891111813855E-7	3.6219404504673258E-9	6.109679860901163E-9	2.6384167388833312E-6	4.207969847765547E-5	7.400911216470977E-9	5.975839787305042E-9	1.2282101506528011E-5	7.068329902079066E-7	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	2.4138000638354083E-4	8.881397982798679E-7
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	1.039256544339288E-5	1.255790927597968E-9	1.62700126085094E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	1.1566299912832519E-4	1.159118211957041E-4
4.552314049683411E-5	4.3026869348201995E-6	3.6219404504673258E-9	6.109679860901163E-9	2.8507709847401474E-5	2.1627803695258412E-4	7.400911216470977E-9	5.975839787305042E-9	3.883082132609681E-5	6.9983464377020466E-9	8.254923366714276E-7	5.948999335776378E-9	2.0340131875285697E-9	2.8395616617397386E-4	1.72909278981262E-6
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.3285352780682493E-5	7.400911216470977E-9	5.975839787305042E-9	2.588832041405702E-5	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	2.5445457513808325E-4	6.652919274847525E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	5.369039642904963E-4	7.400911216470977E-9	5.975839787305042E-9	7.400787508702545E-5	6.9983464377020466E-9	1.1775924916853462E-9	4.640814381839152E-5	2.0340131875285697E-9	3.3524535268057504E-9	1.2025674498528999E-4
7.847464315951407E-9	6.145817647222111E-10	4.564007161633877E-5	6.109679860901163E-9	9.581810356665256E-5	3.927457225422667E-5	7.400911216470977E-9	5.975839787305042E-9	5.976780549380425E-6	6.9983464377020466E-9	1.1775924916853462E-9	2.9156045744640023E-5	2.0340131875285697E-9	3.908994336790773E-4	4.597256406656353E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.596144872393223E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	5.638860356622541E-4	3.074197099769257E-5
7.847464315951407E-9	6.145817647222111E-10	2.9011743008243276E-6	6.109679860901163E-9	1.853559967043877E-4	3.1700731450968904E-5	7.400911216470977E-9	5.975839787305042E-9	1.891928146142021E-5	6.9983464377020466E-9	4.722145891658238E-7	5.948999335776378E-9	2.0340131875285697E-9	2.363513260933322E-4	2.3033235241975677E-5
7.847464315951407E-9	3.693636405980488E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.4741493803264386E-4	7.400911216470977E-9	1.2131552352207965E-4	6.571140014341021E-5	6.9983464377020466E-9	1.1541584011008078E-5	1.1957488664910517E-6	2.0340131875285697E-9	3.3524535268057504E-9	5.1578917343448545E-5
7.847464315951407E-9	1.8443598759313554E-6	3.6219404504673258E-9	3.1776444956546945E-5	1.0058885330059724E-6	3.6691331515071083E-4	7.267768823686664E-4	5.975839787305042E-9	1.3609537497506452E-5	6.9983464377020466E-9	2.0726805446153775E-5	5.948999335776378E-9	2.0340131875285697E-9	2.014824569610256E-6	2.2551602775880615E-4
7.847464315951407E-9	6.145817647222111E-10	9.420667111665515E-6	6.109679860901163E-9	6.782526799956626E-6	9.728205794113323E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.722145891658238E-7	5.948999335776378E-9	2.0340131875285697E-9	8.917861626655976E-5	2.429886949423247E-6
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	2.444482912346555E-5	1.255790927597968E-9	9.481607147811696E-5	7.400911216470977E-9	5.975839787305042E-9	3.3521077362183045E-5	6.9983464377020466E-9	1.1777102509345146E-5	5.948999335776378E-9	4.070060388244668E-6	1.827120696644402E-4	1.0255001255246148E-4
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	5.035721619667851E-7	1.9748369125561113E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	8.561181846439625E-4	5.833604381994686E-5	1.7940797682138456E-5
7.847464315951407E-9	4.308218170702699E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.777103012456749E-4	7.400911216470977E-9	2.993895733439826E-6	3.318589977446099E-9	1.4066676339781111E-6	1.1775924916853462E-9	2.261214647528601E-5	2.0340131875285697E-9	7.409257539593388E-5	1.4062602802853246E-7
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	4.270944944760689E-6	5.9751993685256926E-5	4.447947641099057E-6	5.975839787305042E-9	5.644921551635815E-6	6.9983464377020466E-9	1.1775924916853462E-9	1.0119247870155618E-5	2.400338962602465E-5	1.4147689128472948E-4	2.2893076410053553E-5
7.847464315951407E-9	1.9851605582292137E-5	3.6219404504673258E-9	6.109679860901163E-9	4.7218994668611196E-5	2.6932016871139938E-5	3.479168362863006E-5	1.2555239393127894E-5	3.318589977446099E-9	6.9983464377020466E-9	1.7665064967771876E-5	5.948999335776378E-9	9.561895994571804E-6	1.9142844883413517E-4	4.671961064070846E-10
7.847464315951407E-9	5.347475934847959E-6	4.962420611185282E-5	1.3447405373843461E-5	2.740148361928043E-4	3.122133537938492E-4	1.2138234486134048E-4	5.975839787305042E-9	2.787947440052468E-5	6.9983464377020466E-9	2.89699528879512E-5	5.948999335776378E-9	1.621128850592145E-4	1.2002118871317267E-4	4.167435988761835E-5
7.847464315951407E-9	5.537381700147122E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.535862303412812E-6	5.948999335776378E-9	3.474114864430672E-4	4.2542970500517653E-4	7.01261355717034E-7
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	3.428434811435213E-5	2.019971393491081E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.8063369215185202E-6	2.5554934662063694E-5	5.948999335776378E-9	2.0340131875285697E-9	3.215036456741983E-4	7.629359137238332E-5
7.847464315951407E-9	1.1984958993847836E-5	3.6219404504673258E-9	6.109679860901163E-9	1.88494218232455E-6	4.207969847765547E-5	1.5549314465805524E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1659343260176612E-5	5.948999335776378E-9	2.0340131875285697E-9	2.4372672385230485E-4	3.2750914255243035E-5
2.9043465433336155E-5	1.831515117048661E-5	3.6219404504673258E-9	6.109679860901163E-9	3.7799306920698836E-7	2.7013646044241713E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.0952787765165404E-5	2.4396846276018922E-5	2.0340131875285697E-9	3.3524535268057504E-9	1.8916817068033497E-4
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	2.9889079867759238E-5	3.944035521403131E-4	7.400911216470977E-9	5.975839787305042E-9	4.3174855606573745E-6	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	8.096555243645416E-5
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	5.077558977028476E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	1.6729078344113375E-4	1.6399050530995075E-5
9.42480464345764E-6	5.248589728904155E-5	1.1554352231035815E-4	6.109679860901163E-9	1.4730553159816927E-4	3.5347395541426346E-5	2.9012312059687877E-4	5.975839787305042E-9	3.318589977446099E-9	4.4796415547730804E-5	4.2158988794827076E-5	5.948999335776378E-9	3.069346240112487E-4	4.7068782761705417E-4	4.5225050296312194E-5
7.847464315951407E-9	8.297468405514571E-6	3.6219404504673258E-9	6.109679860901163E-9	2.0670444247355315E-4	2.5274187273093513E-6	2.464577444197E-4	5.975839787305042E-9	7.967934535848084E-6	6.9983464377020466E-9	2.567269391123223E-5	5.948999335776378E-9	2.0340131875285697E-9	3.174807014420314E-4	4.671961064070846E-10
7.847464315951407E-9	3.503730640681325E-6	3.6219404504673258E-9	6.109679860901163E-9	6.216290670702702E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.1208440775253084E-6	5.948999335776378E-9	2.0340131875285697E-9	4.5660752280447E-4	4.671961064070846E-10
7.847464315951407E-9	6.822472170181265E-6	6.990707263446984E-5	6.109679860901163E-9	1.255790927597968E-9	2.6090479004111298E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.778282421694041E-5	5.948999335776378E-9	2.0340131875285697E-9	1.7433093584742583E-4	4.671961064070846E-10
7.847464315951407E-9	1.4566202405681123E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.1602277046625212E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.4066676339781111E-6	2.131560169199645E-5	5.948999335776378E-9	2.0340131875285697E-9	1.920989395394963E-4	4.671961064070846E-10
7.847464315951407E-9	9.95683917026454E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.795561295616777E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	5.2494596629203056E-5	5.558354320004002E-5	5.948999335776378E-9	2.0340131875285697E-9	1.910932034814546E-4	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	3.5541229763465276E-4	7.400911216470977E-9	1.0164903478205877E-5	3.318589977446099E-9	6.9983464377020466E-9	1.801834271527748E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.8443598759313554E-6	5.074338571104723E-6	6.109679860901163E-9	3.517470388201909E-6	3.371789771823655E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.300343805075743E-6	5.954948335112153E-6	2.0340131875285697E-9	6.772291369500296E-5	4.671961064070846E-10
7.847464315951407E-9	3.079054641258277E-7	2.2459652733347885E-5	4.282885582491715E-6	2.4337353755941383E-4	1.0042632392497456E-4	5.188038762746155E-6	1.8531079180432938E-5	3.318589977446099E-9	1.6803029796922615E-5	1.8724898210288688E-5	1.1957488664910517E-6	2.0340131875285697E-9	1.3913017381596545E-4	4.671961064070846E-10
7.847464315951407E-9	2.0901925818202396E-6	3.6219404504673258E-9	6.109679860901163E-9	5.173984200796388E-5	3.5066882919083466E-5	7.400911216470977E-9	6.035598185178092E-7	3.318589977446099E-9	1.6803029796922615E-5	1.1787700841770315E-6	5.948999335776378E-9	2.0340131875285697E-9	1.8975222207073228E-4	4.671961064070846E-10
7.847464315951407E-9	4.671435993653526E-6	3.658159854971999E-7	6.109679860901163E-9	1.255790927597968E-9	3.5347395541426346E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.061010835008497E-6	5.948999335776378E-9	2.0340131875285697E-9	2.474144227317912E-4	4.671961064070846E-10
1.4675543017260724E-4	6.145817647222111E-10	3.839619071540412E-5	6.109679860901163E-9	1.017316230447114E-5	2.805126223428803E-9	4.2932685966748134E-5	4.601994220203613E-5	3.318589977446099E-9	2.030220301577364E-5	2.0373527698648172E-5	2.9804486672239647E-6	2.0340131875285697E-9	2.1154316999496967E-4	4.671961064070846E-10
7.847464315951407E-9	1.9058180524035766E-6	8.041069994082509E-5	6.109679860901163E-9	2.1109971072014603E-4	1.0547555112714642E-4	6.957596634604366E-5	4.189063690900834E-6	3.318589977446099E-9	6.9983464377020466E-9	1.4142885825141005E-6	5.948999335776378E-9	2.0340131875285697E-9	2.5646604725416673E-4	4.671961064070846E-10
7.847464315951407E-9	2.3047430758847637E-5	8.94655510669934E-5	6.109679860901163E-9	1.0084126727704443E-4	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.7694735658847926E-6	5.948999335776378E-9	2.0340131875285697E-9	2.2629396551291495E-4	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	8.891125346486374E-5	8.499812969611615E-5	5.9281298843932524E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.367078667536714E-5	6.549848268689791E-6	2.0340131875285697E-9	1.5388096933391076E-4	4.671961064070846E-10
7.847464315951407E-9	1.3526944641535866E-6	8.334084976525316E-6	6.109679860901163E-9	1.255790927597968E-9	6.109592965890168E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	4.905840852829134E-6	4.358269811727466E-6	1.1957488664910517E-6	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.464472876536066E-7	1.0902040755906649E-6	6.109679860901163E-9	2.5996127992205535E-5	6.735108062452556E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.3055101403695435E-6	4.593788310064535E-6	5.948999335776378E-9	2.0340131875285697E-9	2.3165789115580417E-4	4.671961064070846E-10
7.847464315951407E-9	1.0202671876153425E-5	5.798726661198189E-6	6.109679860901163E-9	1.255790927597968E-9	2.903333692511045E-4	2.2425501077028706E-4	2.928759079758201E-5	3.318589977446099E-9	6.9983464377020466E-9	1.3307972748536097E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.235309347091644E-7	2.1735264643254418E-5	6.109679860901163E-9	1.255790927597968E-9	9.540234285881358E-6	7.400911216470977E-9	2.993895733439826E-6	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	4.854386231349995E-4	4.671961064070846E-10
7.847464315951407E-9	3.7490102229819596E-5	5.4365326161514555E-6	6.109679860901163E-9	1.2559165066907279E-5	3.368956594337992E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.9291823913598928E-5	2.635061996604588E-4	4.671961064070846E-10
7.847464315951407E-9	4.6831745053597206E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.0519503850480354E-4	7.400911216470977E-9	2.6299670903929488E-5	3.318589977446099E-9	6.9983464377020466E-9	2.343526817703007E-5	5.948999335776378E-9	2.0340131875285697E-9	7.308382212971805E-4	4.671961064070846E-10
7.847464315951407E-9	3.626093870037517E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.263764913569278E-4	1.2730307383451727E-4	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.1197842442827914E-5	1.1903947670888532E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.0571420934986751E-5	3.6219404504673258E-9	6.109679860901163E-9	4.64768222304008E-6	5.133661501497052E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.415135985136672E-5	5.948999335776378E-9	2.0340131875285697E-9	2.353455900352905E-4	4.671961064070846E-10
7.847464315951407E-9	2.7656793994264218E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.9663934826235905E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.3425731997704632E-5	5.948999335776378E-9	2.0340131875285697E-9	1.9008746742341285E-4	4.671961064070846E-10
