7.847464315951407E-9	1.2968289817403375E-5	2.4883093088755575E-4	6.109679860901163E-9	3.266312202682315E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	1.2945819502017232E-5	1.0708169884327901E-4	7.655528788446436E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.0387046405570088E-5	2.607833343740979E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	4.905840852829134E-6	5.6536215525813465E-6	9.697463817249072E-5	4.0883665069324244E-7	5.702523449096582E-6	4.671961064070846E-10
7.847464315951407E-9	6.330806758403497E-6	2.2021760132886386E-4	6.109679860901163E-9	1.4317272365544435E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.950880529300316E-6	5.948999335776378E-9	8.951692038313234E-6	2.212954573044476E-5	4.671961064070846E-10
7.847464315951407E-9	4.978726876014632E-6	3.2742703866269667E-4	6.109679860901163E-9	1.255790927597968E-9	1.1248556155949499E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.7429546469434806E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.1124544523236741E-5	1.796518682836298E-4	6.109679860901163E-9	9.933431816392687E-5	2.945663047222586E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.97847314528055E-5	5.948999335776378E-9	3.722447534496035E-5	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.6599853465146921E-6	3.209075458518555E-4	6.109679860901163E-9	6.029052243397845E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	7.698880916116021E-5	6.595695545929623E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0589103699958792E-5	2.0428106334680762E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.9611045777100377E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.0599510017659802E-5	2.3207046408863646E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.531850464264622E-6	2.1224933233783574E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.1848858857570035E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.9803803811456386E-5	5.948999335776378E-9	2.0340131875285697E-9	1.8441846850958433E-5	4.671961064070846E-10
7.847464315951407E-9	4.2412287583479786E-6	3.3575750169877156E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.4430407925570694E-5	9.567319499475374E-6	3.318589977446099E-9	6.9983464377020466E-9	5.771380801749881E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.040472917054213E-5	2.1768224301353672E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.7502864440692817E-5	1.0246232270154197E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.598527170042471E-6	1.9522621222063931E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	7.07733087502893E-7	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.995708759035966E-7	2.6368088673447173E-4	6.109679860901163E-9	1.0801057768270125E-5	2.805126223428803E-9	3.707856519451959E-6	5.975839787305042E-9	9.295370526826525E-6	1.2807673815638514E-4	3.18067732004212E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.151963464869332E-7	3.8284272755484676E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.707856519451959E-6	5.975839787305042E-9	3.318589977446099E-9	6.999046272345817E-5	4.358269811727466E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.1239050994625084E-5	1.9341524199540565E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.35177587722056E-7	1.2527739958130432E-4	6.713454795098158E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.382870428801447E-5	3.042466197797058E-4	6.109679860901163E-9	5.02441950131947E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	2.0405662621646552E-4	2.0340131875285697E-9	3.654509589570949E-5	4.671961064070846E-10
7.847464315951407E-9	1.604119864101443E-5	2.810662008967149E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.9677653978048616E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.235309347091644E-7	2.553504236983969E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	4.960544607441916E-5	1.6626135787004955E-6	2.8063369215185202E-6	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.1855343699667923E-4	4.8425706016793187E-4	6.109679860901163E-9	3.91819327319842E-5	4.376277421171275E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.0079755523208984E-5	4.636119996002681E-4	6.109679860901163E-9	7.0827864107453E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	1.676562008755556E-5	4.671961064070846E-10
7.847464315951407E-9	3.079054641258277E-7	1.8327380873409712E-4	6.109679860901163E-9	2.2605492487691024E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.0571420934986751E-5	1.9993473480624683E-4	6.109679860901163E-9	3.214950353743558E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.9902490701974032E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.056854228931316E-6	2.4919312493260244E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.3690316803923595E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.744861882808569E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	2.0717861570718148E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1093039030925129E-4	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.879840670070828E-5	3.353953076537248E-4	6.109679860901163E-9	9.294108655152563E-6	3.0859193583940264E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.950607052431335E-6	2.053676454819478E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.182584555907208E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
2.362086759101373E-6	3.4232818876791876E-5	2.4050046785148088E-4	6.109679860901163E-9	3.0642554424318015E-5	5.613057573081035E-6	6.439532849451398E-5	6.0361957691568234E-5	3.318589977446099E-9	8.188765166755165E-5	2.237543493451326E-5	5.948999335776378E-9	2.0340131875285697E-9	2.6853152749714063E-6	4.671961064070846E-10
7.847464315951407E-9	1.1923500817375615E-5	1.785652861484896E-4	6.109679860901163E-9	3.241208942039632E-4	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.5900880165935272E-5	6.91258568544215E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	9.711006464375656E-6	2.0464325739185434E-4	6.109679860901163E-9	1.255790927597968E-9	1.0351196277074626E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.2130380256850751E-5	8.210213983304978E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.43995106412365E-5	1.995725407612001E-4	6.109679860901163E-9	1.6337965547142324E-4	4.491007083709514E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	5.599376984805408E-5	2.8145638143771457E-5	2.0232546740975456E-5	6.510876213278951E-6	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.7662325230146717E-6	2.4122485594157435E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	8.468699024263246E-5	9.657436024311525E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.1546341876986185E-5	2.216663775090508E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	1.4347991329319408E-5	3.318589977446099E-9	6.9983464377020466E-9	2.3788545924535677E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
3.146833190696514E-6	1.0195972934917954E-4	3.7922078710437944E-4	6.109679860901163E-9	8.803094402461756E-7	2.805126223428803E-9	7.400911216470977E-9	5.259336596807168E-5	3.318589977446099E-9	2.4501210878394863E-5	7.489606006367969E-5	2.831783173822913E-4	2.0543533194038553E-7	9.390222328582907E-6	4.671961064070846E-10
7.847464315951407E-9	2.950607052431335E-6	1.8146283850886346E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.900599523097948E-6	3.966061012666226E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.109122802039457E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.7495633465702093E-6	3.263404565275565E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	4.447947641099057E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4142885825141005E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.6599853465146921E-6	2.3687852740101356E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.516940396808278E-4	6.109679860901163E-9	3.7799306920698836E-7	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.950880529300316E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.40893411132018E-6	2.06454227617088E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.889140050918415E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.3574461700569486E-5	1.9921034671615336E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.849213923686555E-5	5.975839787305042E-9	3.318589977446099E-9	2.2401706947084248E-5	1.3072454250199028E-5	5.948999335776378E-9	2.0340131875285697E-9	1.2742675855388657E-5	4.671961064070846E-10
7.847464315951407E-9	6.281087093637469E-5	2.734601259507335E-4	6.109679860901163E-9	3.0265817146038628E-5	1.963868869022505E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0287344053480187E-6	2.1043836211260208E-4	6.109679860901163E-9	2.0972964281813664E-5	2.076073917959657E-5	1.7769587830746816E-5	4.8410278116958146E-5	3.318589977446099E-9	6.9983464377020466E-9	3.6517143167162586E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.111613464168064E-5	3.451745468699866E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.5074361486064115E-5	5.948999335776378E-9	2.0340131875285697E-9	8.384486270541182E-6	4.671961064070846E-10
7.847464315951407E-9	1.4553357646798431E-4	1.9884815267110664E-4	6.109679860901163E-9	2.423802069356838E-5	2.805126223428803E-9	7.408312127687447E-6	5.975839787305042E-9	3.318589977446099E-9	6.509162021706674E-5	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	1.2742675855388657E-5	4.671961064070846E-10
7.847464315951407E-9	1.2968289817403375E-5	1.9667498840082623E-4	6.109679860901163E-9	1.255790927597968E-9	1.9663934826235905E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	7.891047286783506E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.044850458204231E-5	2.1224933233783574E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.707856519451959E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.591881074199447E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.5979740464542208E-5	2.9772712696886464E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	8.888494370981644E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.899738383343583E-7	1.963764680739782E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.8640124817819756E-5	2.2202857155409752E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	9.62858549262874E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	1.7490652947116126E-4	2.0340131875285697E-9	7.006963116376699E-5	4.671961064070846E-10
7.847464315951407E-9	1.647140587631998E-5	1.9087988368007852E-4	6.109679860901163E-9	1.0058885330059724E-6	2.805126223428803E-9	2.1470043438982306E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.381126994313754E-7	4.476754616182119E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4721083738558512E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.185363275934729E-5	2.0898958593241514E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	5.188038762746155E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0901925818202396E-6	2.1587127278830306E-4	6.109679860901163E-9	1.1277128108922513E-4	1.4308948865710323E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	7.705179427909953E-6	6.360177047592554E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.308218170702699E-7	3.4263918855465946E-4	6.109679860901163E-9	8.803094402461756E-7	2.805126223428803E-9	2.227674276157764E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.8853255791882392E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.4619250700597246E-5	2.1188713829278902E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.0368676614275838E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.3190213499367563E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.1247460876181183E-5	3.0569539595989273E-4	6.109679860901163E-9	3.503782267091091E-5	1.7812832031395242E-4	8.585797102227981E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	7.07733087502893E-7	3.80795447483046E-5	2.0340131875285697E-9	2.4476263199208787E-5	4.671961064070846E-10
7.847464315951407E-9	1.235309347091644E-7	2.1587127278830306E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	7.739648135845066E-6	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.079054641258277E-7	1.8436039086923734E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1894861758513681E-5	4.17024853437924E-6	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	2.694759914552195E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.408312127687447E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.156065636965896E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.274567111236903E-6	2.473821547073688E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	3.59147971217033E-6	5.7746784197539566E-5	4.1297242328879776E-5	8.244325034289108E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.1862042640903394E-5	3.2923800888793036E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.1108767735922935E-5	5.975839787305042E-9	3.318589977446099E-9	1.5397061997588272E-4	1.0246232270154197E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
2.362086759101373E-6	7.498512111375697E-6	2.6114552841914466E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.947066057570138E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.616411499395887E-5	3.5024526350064085E-4	6.109679860901163E-9	8.415055005833986E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.7981955107284402E-4	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.084974052514612E-6	2.3035903459017236E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	8.807824438722109E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.948973293435227E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.9672762288757973E-6	3.4589893496008003E-4	6.109679860901163E-9	3.006376038578812E-4	2.805126223428803E-9	6.587551073780817E-5	5.975839787305042E-9	1.958299945690943E-5	6.9983464377020466E-9	7.489606006367969E-5	5.948999335776378E-9	2.0340131875285697E-9	3.8221322659112365E-5	4.671961064070846E-10
7.847464315951407E-9	6.766545229591544E-7	3.564025622664353E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.479843532626178E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.8745358405792157E-5	2.231151536892377E-4	6.109679860901163E-9	1.1554532324828906E-5	8.72422306748592E-5	7.400911216470977E-9	4.189063690900834E-6	3.318589977446099E-9	6.9983464377020466E-9	6.00689930008695E-6	5.948999335776378E-9	5.1462567657660335E-5	4.1238530833237535E-5	4.671961064070846E-10
1.020955107505278E-5	5.347475934847959E-6	8.131292530703651E-4	6.109679860901163E-9	8.727872525898639E-5	3.3103294562683305E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.15924469982157E-5	4.240510562558931E-6	5.948999335776378E-9	2.849652475727526E-6	2.6853152749714063E-6	4.671961064070846E-10
7.847464315951407E-9	6.281087093637469E-5	4.4984862588849227E-4	6.109679860901163E-9	1.88494218232455E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.1516507582924605E-6	3.049710078697993E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	7.537769539277901E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
6.2858189170770765E-6	1.997452193523658E-5	2.1116275020269555E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.713454795098158E-6	7.144748202267429E-6	3.051223182611607E-5	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.837660934695883E-5	4.0710972857297784E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.8489379711951618E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	1.8218722659895693E-4	6.109679860901163E-9	1.255790927597968E-9	2.291816175803566E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.827399572536516E-6	7.144748202267429E-6	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.179770581875758E-6	1.8472258491428407E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.9677653978048616E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.591881074199447E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.0264130052625646E-5	2.3434316908568643E-4	6.109679860901163E-9	2.5242653435646754E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.4024064422872746E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.669114593568072E-5	1.9884815267110664E-4	6.109679860901163E-9	1.572262799261932E-4	1.6272537222110485E-5	7.400911216470977E-9	2.993895733439826E-6	3.318589977446099E-9	6.9983464377020466E-9	3.18067732004212E-6	5.948999335776378E-9	2.0340131875285697E-9	1.3443338642491058E-6	4.671961064070846E-10
7.847464315951407E-9	1.1247460876181183E-5	5.845848106458768E-4	6.109679860901163E-9	2.4865916157367364E-5	2.945663047222586E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.5201045522165066E-5	1.1775924916853462E-9	5.948999335776378E-9	2.442849838221812E-6	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.537381700147122E-7	3.3503311360867806E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	4.447947641099057E-6	5.975839787305042E-9	3.318589977446099E-9	9.804683359220567E-6	2.945158821705051E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.8675490347763835E-5	3.480720992303604E-4	6.109679860901163E-9	7.434407870472731E-5	6.0874044174628447E-5	2.8870954655453278E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	5.697270938267523E-6	9.755975008357414E-5	4.671961064070846E-10
7.847464315951407E-9	1.7085987641042188E-5	3.7161471215839805E-4	6.109679860901163E-9	3.6430494809617056E-6	1.4334475514343525E-4	2.6650681290511986E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.3553027426198607E-5	5.948999335776378E-9	3.0715633144868924E-5	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.1068617582647022E-6	3.8465369778008045E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.217782263624533E-4	8.078402252210643E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	9.464620634898522E-5	3.6292205507727646E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	7.171605328744781E-5	3.318589977446099E-9	7.005344784139748E-6	1.7900583466108946E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.330806758403497E-6	4.1725116183428636E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4956602236895582E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.3526944641535866E-6	3.1692341135634145E-4	6.109679860901163E-9	4.145365852000892E-6	1.6858808602807104E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.2984365692106546E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
